1136602,1,4,3,SS Iyer,RR Pant,Sandeep Sharma,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Sunrisers Hyderabad
1136602,1,4,4,SS Iyer,RR Pant,Sandeep Sharma,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Sunrisers Hyderabad
1136602,1,4,5,RR Pant,SS Iyer,Sandeep Sharma,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Sunrisers Hyderabad
1136602,1,4,6,SS Iyer,RR Pant,Sandeep Sharma,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Sunrisers Hyderabad
1136602,1,5,1,RR Pant,SS Iyer,S Kaul,4,0,4,0,0,NA,NA,NA,NA,Delhi Daredevils,Sunrisers Hyderabad
1136602,1,5,2,RR Pant,SS Iyer,S Kaul,4,0,4,0,0,NA,NA,NA,NA,Delhi Daredevils,Sunrisers Hyderabad
1136602,1,5,3,RR Pant,SS Iyer,S Kaul,4,0,4,0,0,NA,NA,NA,NA,Delhi Daredevils,Sunrisers Hyderabad
1136602,1,6,6,RR Pant,SS Iyer,Shakib Al Hasan,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Sunrisers Hyderabad
1136602,2,0,2,AD Hales,S Dhawan,TA Boult,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Delhi Daredevils
1136602,2,0,3,AD Hales,S Dhawan,TA Boult,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Delhi Daredevils
1136602,2,0,4,AD Hales,S Dhawan,TA Boult,2,0,2,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Delhi Daredevils
1136602,2,0,5,AD Hales,S Dhawan,TA Boult,4,0,4,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Delhi Daredevils
1136602,2,0,6,AD Hales,S Dhawan,TA Boult,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Delhi Daredevils
501246,1,3,7,SR Tendulkar,AC Blizzard,IK Pathan,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Delhi Daredevils
1136602,2,1,1,S Dhawan,AD Hales,HV Patel,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Delhi Daredevils
501246,1,4,1,SR Tendulkar,AC Blizzard,AB Agarkar,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Delhi Daredevils
1136602,2,1,2,AD Hales,S Dhawan,HV Patel,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Delhi Daredevils
501246,1,4,2,SR Tendulkar,AC Blizzard,AB Agarkar,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Delhi Daredevils
1136602,2,1,3,AD Hales,S Dhawan,HV Patel,4,0,4,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Delhi Daredevils
501246,1,4,3,SR Tendulkar,AC Blizzard,AB Agarkar,4,0,4,0,0,NA,NA,NA,NA,Mumbai Indians,Delhi Daredevils
1136602,2,1,4,AD Hales,S Dhawan,HV Patel,4,0,4,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Delhi Daredevils
501246,1,4,4,SR Tendulkar,AC Blizzard,AB Agarkar,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Delhi Daredevils
1136602,2,1,5,AD Hales,S Dhawan,HV Patel,0,0,0,0,1,lbw,AD Hales,NA,NA,Sunrisers Hyderabad,Delhi Daredevils
501246,1,4,5,AC Blizzard,SR Tendulkar,AB Agarkar,4,0,4,0,0,NA,NA,NA,NA,Mumbai Indians,Delhi Daredevils
1136602,2,1,6,KS Williamson,S Dhawan,HV Patel,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Delhi Daredevils
501246,1,4,6,AC Blizzard,SR Tendulkar,AB Agarkar,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Delhi Daredevils
1136602,2,2,1,KS Williamson,S Dhawan,S Nadeem,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Delhi Daredevils
501246,1,5,1,SR Tendulkar,AC Blizzard,IK Pathan,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Delhi Daredevils
1136602,2,2,2,KS Williamson,S Dhawan,S Nadeem,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Delhi Daredevils
501246,1,5,2,SR Tendulkar,AC Blizzard,IK Pathan,0,0,0,0,1,bowled,SR Tendulkar,NA,NA,Mumbai Indians,Delhi Daredevils
1136602,2,2,3,S Dhawan,KS Williamson,S Nadeem,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Delhi Daredevils
501246,1,5,3,AT Rayudu,AC Blizzard,IK Pathan,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Delhi Daredevils
1136602,2,2,4,KS Williamson,S Dhawan,S Nadeem,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Delhi Daredevils
501246,1,5,4,AT Rayudu,AC Blizzard,IK Pathan,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Delhi Daredevils
1136602,2,2,5,KS Williamson,S Dhawan,S Nadeem,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Delhi Daredevils
501246,2,5,3,Y Venugopal Rao,JR Hopes,DS Kulkarni,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136602,2,2,6,S Dhawan,KS Williamson,S Nadeem,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Delhi Daredevils
501246,2,5,4,JR Hopes,Y Venugopal Rao,DS Kulkarni,4,0,4,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136602,2,3,1,S Dhawan,KS Williamson,HV Patel,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Delhi Daredevils
501246,2,5,5,JR Hopes,Y Venugopal Rao,DS Kulkarni,4,0,4,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136602,2,3,2,KS Williamson,S Dhawan,HV Patel,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Delhi Daredevils
501246,2,5,6,JR Hopes,Y Venugopal Rao,DS Kulkarni,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136602,2,3,3,S Dhawan,KS Williamson,HV Patel,4,0,4,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Delhi Daredevils
392207,1,11,6,BJ Hodge,SC Ganguly,Yuvraj Singh,4,0,4,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,12,1,SC Ganguly,BJ Hodge,VS Malik,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,12,2,SC Ganguly,BJ Hodge,VS Malik,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,12,3,BJ Hodge,SC Ganguly,VS Malik,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,12,4,SC Ganguly,BJ Hodge,VS Malik,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,12,5,BJ Hodge,SC Ganguly,VS Malik,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,12,6,BJ Hodge,SC Ganguly,VS Malik,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,13,1,BJ Hodge,SC Ganguly,RR Powar,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,13,2,SC Ganguly,BJ Hodge,RR Powar,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,13,3,SC Ganguly,BJ Hodge,RR Powar,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,13,4,BJ Hodge,SC Ganguly,RR Powar,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,13,5,SC Ganguly,BJ Hodge,RR Powar,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,13,6,SC Ganguly,BJ Hodge,RR Powar,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,14,1,BJ Hodge,SC Ganguly,YA Abdulla,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,14,2,SC Ganguly,BJ Hodge,YA Abdulla,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,14,3,BJ Hodge,SC Ganguly,YA Abdulla,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,14,4,SC Ganguly,BJ Hodge,YA Abdulla,4,0,4,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,14,5,SC Ganguly,BJ Hodge,YA Abdulla,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,14,6,BJ Hodge,SC Ganguly,YA Abdulla,6,0,6,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,15,1,SC Ganguly,BJ Hodge,PP Chawla,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,15,2,BJ Hodge,SC Ganguly,PP Chawla,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,15,3,SC Ganguly,BJ Hodge,PP Chawla,6,0,6,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,15,4,SC Ganguly,BJ Hodge,PP Chawla,0,1,1,0,0,NA,NA,NA,legbyes,Kolkata Knight Riders,Kings XI Punjab
392207,1,15,5,BJ Hodge,SC Ganguly,PP Chawla,0,2,2,0,0,NA,NA,NA,wides,Kolkata Knight Riders,Kings XI Punjab
392207,1,15,6,SC Ganguly,BJ Hodge,PP Chawla,2,0,2,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,15,7,SC Ganguly,BJ Hodge,PP Chawla,0,0,0,0,1,caught,SC Ganguly,KC Sangakkara,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,16,1,BJ Hodge,MN van Wyk,VS Malik,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,16,2,MN van Wyk,BJ Hodge,VS Malik,2,0,2,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,16,3,MN van Wyk,BJ Hodge,VS Malik,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,16,4,MN van Wyk,BJ Hodge,VS Malik,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,16,5,MN van Wyk,BJ Hodge,VS Malik,4,0,4,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,16,6,MN van Wyk,BJ Hodge,VS Malik,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,17,1,MN van Wyk,BJ Hodge,IK Pathan,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,17,2,BJ Hodge,MN van Wyk,IK Pathan,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
392207,1,17,3,MN van Wyk,BJ Hodge,IK Pathan,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,0,5,RV Uthappa,G Gambhir,Sandeep Sharma,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,0,2,RV Uthappa,G Gambhir,Sandeep Sharma,0,4,4,0,0,NA,NA,NA,legbyes,Kolkata Knight Riders,Kings XI Punjab
980925,2,0,3,RV Uthappa,G Gambhir,Sandeep Sharma,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,1,2,G Gambhir,RV Uthappa,KJ Abbott,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,1,3,RV Uthappa,G Gambhir,KJ Abbott,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,0,6,G Gambhir,RV Uthappa,Sandeep Sharma,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,1,1,G Gambhir,RV Uthappa,KJ Abbott,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,1,6,RV Uthappa,G Gambhir,KJ Abbott,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,1,7,RV Uthappa,G Gambhir,KJ Abbott,4,0,4,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,2,1,G Gambhir,RV Uthappa,Sandeep Sharma,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,2,2,RV Uthappa,G Gambhir,Sandeep Sharma,4,0,4,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,2,3,RV Uthappa,G Gambhir,Sandeep Sharma,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,2,4,RV Uthappa,G Gambhir,Sandeep Sharma,2,0,2,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,2,5,RV Uthappa,G Gambhir,Sandeep Sharma,2,0,2,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,2,6,RV Uthappa,G Gambhir,Sandeep Sharma,4,0,4,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,3,1,G Gambhir,RV Uthappa,KJ Abbott,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,3,2,RV Uthappa,G Gambhir,KJ Abbott,4,0,4,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,3,3,RV Uthappa,G Gambhir,KJ Abbott,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,1,4,G Gambhir,RV Uthappa,KJ Abbott,0,1,1,0,0,NA,NA,NA,wides,Kolkata Knight Riders,Kings XI Punjab
980925,2,1,5,G Gambhir,RV Uthappa,KJ Abbott,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,3,6,G Gambhir,RV Uthappa,KJ Abbott,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,4,1,G Gambhir,RV Uthappa,MM Sharma,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,4,2,G Gambhir,RV Uthappa,MM Sharma,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,4,3,RV Uthappa,G Gambhir,MM Sharma,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,4,4,RV Uthappa,G Gambhir,MM Sharma,0,1,1,0,0,NA,NA,NA,wides,Kolkata Knight Riders,Kings XI Punjab
980925,2,4,5,RV Uthappa,G Gambhir,MM Sharma,4,0,4,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,4,6,RV Uthappa,G Gambhir,MM Sharma,4,0,4,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,4,7,RV Uthappa,G Gambhir,MM Sharma,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,5,1,RV Uthappa,G Gambhir,AR Patel,4,0,4,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,5,2,RV Uthappa,G Gambhir,AR Patel,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,5,3,G Gambhir,RV Uthappa,AR Patel,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,3,4,G Gambhir,RV Uthappa,KJ Abbott,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,2,3,5,G Gambhir,RV Uthappa,KJ Abbott,4,0,4,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Kings XI Punjab
980925,1,19,4,SE Marsh,KJ Abbott,AD Russell,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,15,5,SE Marsh,AR Patel,Shakib Al Hasan,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,15,6,SE Marsh,AR Patel,Shakib Al Hasan,2,0,2,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,16,1,AR Patel,SE Marsh,UT Yadav,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,16,2,SE Marsh,AR Patel,UT Yadav,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,16,3,AR Patel,SE Marsh,UT Yadav,2,0,2,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,16,4,AR Patel,SE Marsh,UT Yadav,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,16,5,SE Marsh,AR Patel,UT Yadav,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,16,6,AR Patel,SE Marsh,UT Yadav,0,0,0,0,1,caught,AR Patel,SA Yadav,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,17,1,SE Marsh,MM Sharma,M Morkel,4,0,4,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,17,2,SE Marsh,MM Sharma,M Morkel,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,17,3,MM Sharma,SE Marsh,M Morkel,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,17,4,MM Sharma,SE Marsh,M Morkel,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,17,5,SE Marsh,MM Sharma,M Morkel,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,17,6,MM Sharma,SE Marsh,M Morkel,0,0,0,0,1,caught,MM Sharma,RV Uthappa,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,18,1,SE Marsh,P Sahu,UT Yadav,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,18,2,P Sahu,SE Marsh,UT Yadav,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,18,3,SE Marsh,P Sahu,UT Yadav,1,0,1,0,1,run out,P Sahu,"AD Russell,RV Uthappa",NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,18,4,KJ Abbott,SE Marsh,UT Yadav,2,0,2,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,18,5,KJ Abbott,SE Marsh,UT Yadav,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,18,6,KJ Abbott,SE Marsh,UT Yadav,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,19,1,SE Marsh,KJ Abbott,AD Russell,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,19,2,KJ Abbott,SE Marsh,AD Russell,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,19,3,SE Marsh,KJ Abbott,AD Russell,6,0,6,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,0,1,M Vijay,M Vohra,M Morkel,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,0,2,M Vijay,M Vohra,M Morkel,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,0,3,M Vijay,M Vohra,M Morkel,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,0,4,M Vijay,M Vohra,M Morkel,4,0,4,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,0,5,M Vijay,M Vohra,M Morkel,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,0,6,M Vohra,M Vijay,M Morkel,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,1,1,M Vijay,M Vohra,UT Yadav,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,1,2,M Vijay,M Vohra,UT Yadav,2,0,2,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,1,3,M Vijay,M Vohra,UT Yadav,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,1,4,M Vohra,M Vijay,UT Yadav,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
980925,1,1,5,M Vohra,M Vijay,UT Yadav,2,0,2,0,0,NA,NA,NA,NA,Kings XI Punjab,Kolkata Knight Riders
598051,1,16,2,SK Raina,MEK Hussey,I Sharma,4,0,4,0,0,NA,NA,NA,NA,Chennai Super Kings,Sunrisers Hyderabad
980923,1,2,2,PA Patel,AT Rayudu,B Kumar,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
980923,1,2,3,PA Patel,AT Rayudu,B Kumar,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
980923,1,2,4,PA Patel,AT Rayudu,B Kumar,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
980923,1,2,5,PA Patel,AT Rayudu,B Kumar,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
980923,1,0,5,AT Rayudu,PA Patel,B Kumar,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
980923,1,0,6,AT Rayudu,PA Patel,B Kumar,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
980923,1,1,1,PA Patel,AT Rayudu,BB Sran,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
980923,1,1,2,AT Rayudu,PA Patel,BB Sran,4,0,4,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
980923,1,1,3,AT Rayudu,PA Patel,BB Sran,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
980923,1,3,5,PA Patel,AT Rayudu,BB Sran,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
980923,1,3,6,PA Patel,AT Rayudu,BB Sran,0,1,1,0,0,NA,NA,NA,wides,Mumbai Indians,Sunrisers Hyderabad
980923,1,3,7,PA Patel,AT Rayudu,BB Sran,4,0,4,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
980923,1,3,8,PA Patel,AT Rayudu,BB Sran,0,1,1,0,0,NA,NA,NA,wides,Mumbai Indians,Sunrisers Hyderabad
980923,1,3,9,PA Patel,AT Rayudu,BB Sran,0,0,0,0,1,bowled,PA Patel,NA,NA,Mumbai Indians,Sunrisers Hyderabad
980923,1,4,1,AT Rayudu,RG Sharma,MC Henriques,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
980923,1,4,2,AT Rayudu,RG Sharma,MC Henriques,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
980923,1,4,3,AT Rayudu,RG Sharma,MC Henriques,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
980923,1,2,6,AT Rayudu,PA Patel,B Kumar,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
980923,1,3,1,PA Patel,AT Rayudu,BB Sran,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
980923,1,3,2,PA Patel,AT Rayudu,BB Sran,4,0,4,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
980923,1,3,3,PA Patel,AT Rayudu,BB Sran,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
980923,1,3,4,PA Patel,AT Rayudu,BB Sran,0,1,1,0,0,NA,NA,NA,wides,Mumbai Indians,Sunrisers Hyderabad
980923,1,11,6,AT Rayudu,KH Pandya,Bipul Sharma,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
980923,1,12,1,AT Rayudu,KH Pandya,MC Henriques,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
980923,1,12,2,AT Rayudu,KH Pandya,MC Henriques,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
980923,1,12,3,KH Pandya,AT Rayudu,MC Henriques,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
980923,1,12,4,KH Pandya,AT Rayudu,MC Henriques,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
598050,2,7,5,YK Pathan,JH Kallis,AN Ahmed,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
980923,1,12,5,AT Rayudu,KH Pandya,MC Henriques,0,1,1,0,0,NA,NA,NA,wides,Mumbai Indians,Sunrisers Hyderabad
598050,2,7,6,JH Kallis,YK Pathan,AN Ahmed,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
980923,1,12,6,AT Rayudu,KH Pandya,MC Henriques,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
598050,2,8,1,YK Pathan,JH Kallis,PP Ojha,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
1136601,1,0,2,SA Yadav,E Lewis,AD Russell,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Kolkata Knight Riders
980923,1,12,7,KH Pandya,AT Rayudu,MC Henriques,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
598050,2,8,2,JH Kallis,YK Pathan,PP Ojha,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
1136601,1,0,3,SA Yadav,E Lewis,AD Russell,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Kolkata Knight Riders
980923,1,13,1,KH Pandya,AT Rayudu,Bipul Sharma,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Sunrisers Hyderabad
392206,2,2,4,G Gambhir,DA Warner,JA Morkel,4,0,4,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
392206,2,2,5,G Gambhir,DA Warner,JA Morkel,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
